total_return,sharpe_ratio,final_value,symbol
0.4791344703281342,1.152952579800349,147913.44703281342,sh.600279
0.6393108963613998,0.9234746191582369,163931.08963613998,sh.600280
0.4562813281250003,0.304189713369808,145628.13281250003,sh.600281
1.3951262733361975,1.1996506453469533,239512.62733361975,sh.600282
0.3915894598780625,0.600312412091,139158.94598780625,sh.600283
0.5430753868278666,0.5828181794747811,154307.53868278666,sh.600284
1.46092137042827,0.582671004091762,246092.137042827,sh.600285
0.026464685301077987,0.08847297766046643,102646.4685301078,sh.600287
0.28587447431538254,0.23235370469987723,128587.44743153825,sh.600288
0.40298201695579977,0.2659303894050342,140298.20169557998,sh.600289
1.4467464440642277,0.5181141887405142,244674.64440642277,sh.600292
0.0911561646167998,0.13926522545735695,109115.61646167998,sh.600293
3.1884291092950066,0.7225357990679486,418842.91092950065,sh.600295
0.4225447320459457,0.31608617940346045,142254.47320459457,sh.600298
-0.11185343779154297,-0.0003497583277998902,88814.6562208457,sh.600299
0.2238402780603242,0.20475129700668696,122384.02780603242,sh.600300
4.656543104474293,0.8885515181630419,565654.3104474293,sh.600301
1.3608990960435106,0.49292099444204035,236089.90960435107,sh.600302
-0.07166606033895849,0.019861153081959727,92833.39396610415,sh.600303
-0.31305234380547364,-0.14580813917693636,68694.76561945264,sh.600305
-0.04393336436099926,-0.030024285825337116,95606.66356390007,sh.600307
0.406436889184055,0.42968665592598493,140643.6889184055,sh.600308
0.6781719011587956,0.3942218274699703,167817.19011587955,sh.600309
0.21925268082410476,0.22612923336898147,121925.26808241048,sh.600310
0.8735405149769861,0.4809841710209471,187354.05149769862,sh.600312
0.8591710494007954,0.39204488726492154,185917.10494007953,sh.600313
0.010512782891242531,0.0628487015416854,101051.27828912425,sh.600315
1.5903766472423284,0.38429793543913277,259037.66472423283,sh.600316
0.08044764283260025,0.1489755993981379,108044.76428326002,sh.600318
0.6723534266625997,0.3652391531829166,167235.34266625997,sh.600319
0.5964840137716546,0.606640987996436,159648.40137716546,sh.600320
-0.09012052289060025,-0.14022859034505458,90987.94771093997,sh.600322
0.4606167047161082,0.3911356676157975,146061.67047161082,sh.600323
-0.10648264672174089,-0.00806426763793826,89351.73532782591,sh.600325
1.0568539022604906,0.5310108189533296,205685.39022604906,sh.600326
0.5706056470920212,0.4293381387749063,157060.56470920212,sh.600327
0.49417802051000387,0.2747864086522789,149417.80205100038,sh.600328
2.3281812127420247,0.8773456690858372,332818.1212742025,sh.600329
0.3603929675201664,0.2730062624181918,136039.29675201664,sh.600330
4.027361907895999,1.0899932255790015,502736.19078959996,sh.600331
-0.035704766007419966,-0.151686636816696,96429.523399258,sh.600332
0.2691136419469421,0.22030725672634605,126911.36419469421,sh.600333
0.299217236842407,0.23599067565508172,129921.7236842407,sh.600335
0.6378321010228386,0.34853356218983256,163783.21010228386,sh.600336
-0.28676889850545284,-0.16821914953836326,71323.11014945472,sh.600337
0.5240454761444143,0.30993155558499086,152404.54761444143,sh.600338
0.32833937794689466,0.47921466546548336,132833.93779468947,sh.600339
-0.7609733740831175,-0.709831209421888,23902.66259168824,sh.600340
4.210503729158599,0.49277395724475737,521050.37291586,sh.600343
0.5064683806765486,0.4169653882791652,150646.83806765487,sh.600345
0.6582852416478371,0.36229109342495847,165828.5241647837,sh.600346
2.480765575268511,0.6899608014329016,348076.5575268511,sh.600348
2.0097555254533783,0.9120016378074844,300975.5525453378,sh.600350
0.2428034097338695,0.2182153574556981,124280.34097338695,sh.600351
0.0339541500586945,0.03760604508767589,103395.41500586945,sh.600352
2.533558009776927,0.6225738971909756,353355.8009776927,sh.600353
0.7187897466931998,0.4901950863754975,171878.97466931998,sh.600354
0.3553017793942033,0.47268965901240456,135530.17793942033,sh.600356
