total_return,sharpe_ratio,final_value,symbol
4.21286257347125,0.9300339484044365,521286.25734712504,sz.000737
0.5064015829393448,0.34005003813618817,150640.15829393448,sz.000738
-0.0013510021271379083,0.10649055320414814,99864.89978728621,sz.000739
-0.08888833544548222,-0.08545406445938608,91111.16645545178,sz.000750
0.29348283051928126,0.2658683068536183,129348.28305192813,sz.000751
1.6553592986162,0.7256729611641333,265535.92986162,sz.000752
1.66143641854114,0.7236019276489861,266143.641854114,sz.000753
0.26016011028148295,0.2655040763670395,126016.01102814829,sz.000755
0.37768230562225624,0.2583534200633962,137768.23056222562,sz.000756
0.05415412761559972,0.06742740341515288,105415.41276155997,sz.000757
0.1310066102846661,0.1415500534563728,113100.66102846661,sz.000758
0.007454648497474554,0.184045560367513,100745.46484974746,sz.000759
0.15896219050296465,0.16472162390182207,115896.21905029647,sz.000761
2.465572182675681,0.44972116234110154,346557.2182675681,sz.000762
2.7991184107004,0.511086778770463,379911.84107004,sz.000766
0.16710529808000008,0.1641368942983704,116710.529808,sz.000767
0.36135528698649755,0.2558612082068299,136135.52869864975,sz.000768
0.5485249215409247,0.3750095158244866,154852.49215409247,sz.000776
0.9559247216544815,0.5862332047275278,195592.47216544815,sz.000777
0.2778775734285531,0.37372239100883753,127787.75734285532,sz.000778
-0.15638971446171576,-0.32548625475557297,84361.02855382842,sz.000779
0.06672895728492062,0.16326918690156436,106672.89572849206,sz.000782
0.25105530558822475,0.2567039890766244,125105.53055882247,sz.000783
-0.6127090373604036,-1.1772888140960514,38729.09626395964,sz.000785
0.005707119496133819,0.0640245050459318,100570.71194961338,sz.000786
-0.17484109851713117,-0.35873245013616517,82515.89014828688,sz.000788
-0.34986742563165674,-0.4364868626985571,65013.25743683433,sz.000789
-0.30109402043698197,-0.20412730453393724,69890.5979563018,sz.000790
0.9894982912520299,0.5909074794824547,198949.829125203,sz.000791
1.80017675904,0.4175962284049231,280017.675904,sz.000792
-0.30459052450937163,-0.28564348481767654,69540.94754906284,sz.000793
0.5281828386282377,0.3346274677900508,152818.28386282377,sz.000795
-0.08858702910687556,0.11521533203796522,91141.29708931244,sz.000796
-0.01461913731299952,0.057415303239372786,98538.08626870005,sz.000797
0.6188088168720002,0.35753848757093754,161880.88168720002,sz.000798
0.7034514033268334,0.3341608466327731,170345.14033268334,sz.000799
-0.23064894244391676,-0.44788574396648523,76935.10575560833,sz.000800
1.9613626268349285,0.705507834637754,296136.26268349285,sz.000801
-0.5474560208440001,-0.46421921443458253,45254.39791559999,sz.000802
-0.02428140672310328,0.0895309318308692,97571.85932768967,sz.000803
6.659179299338201,0.9421350742760446,765917.9299338202,sz.000807
0.5317644129444004,0.34571124670926356,153176.44129444004,sz.000809
-0.20134205261731883,-0.040142888640932926,79865.79473826812,sz.000810
2.2305090611930094,0.6538827201410613,323050.9061193009,sz.000811
0.3319057748895718,0.24235526008986769,133190.57748895718,sz.000812
-0.3515117909966819,-0.5297906207526023,64848.82090033181,sz.000813
0.30824270263560016,0.23957988850569922,130824.27026356001,sz.000815
1.71068197584,0.4198519265156736,271068.197584,sz.000816
-0.37034319450957354,-0.1046926332816248,62965.68054904265,sz.000818
0.5877870559889611,0.2977305496326299,158778.7055988961,sz.000819
2.06633683908,0.47724683744446694,306633.683908,sz.000820
1.0171323118248,0.576799288345636,201713.23118248,sz.000821
0.4023535292266612,0.2778473277873316,140235.35292266612,sz.000822
-0.1545038095055903,-0.11208434336925466,84549.61904944097,sz.000823
0.44670931727769553,0.2882987218822013,144670.93172776955,sz.000825
-0.6538813209030003,-1.5222577317065522,34611.86790969996,sz.000826
0.6315683186015105,0.6283594469068617,163156.83186015105,sz.000828
0.5603787678456909,0.31218204331840627,156037.8767845691,sz.000829
1.6349151880760822,0.7352358376864306,263491.5188076082,sz.000830
2.741872820893465,0.5523158761227662,374187.2820893465,sz.000831
3.143688287539422,0.7323871625074397,414368.8287539422,sz.000833
1.7459178638704558,0.7866992843279309,274591.7863870456,sz.000837
0.013428039076487621,0.1748504989533142,101342.80390764876,sz.000838
-0.3206939585466003,-0.23701661305071334,67930.60414533997,sz.000839
0.49112370239893294,0.35825085584980326,149112.3702398933,sz.000848
0.30573752987458314,0.29026201795420553,130573.75298745831,sz.000850
0.39127320022399975,0.31686539825657006,139127.32002239997,sz.000852
0.13870962822520844,0.15641826798815953,113870.96282252084,sz.000856
-0.0450319555569817,0.09802778815651171,95496.80444430183,sz.000858
0.49959255858216756,0.3043773443055648,149959.25585821675,sz.000859
-0.5368755638848248,-0.5202425057955441,46312.44361151751,sz.000860
0.4035701113,0.2706618436170997,140357.01113,sz.000862
0.735867135916072,0.4737549491568322,173586.7135916072,sz.000863
-0.14923650621659995,-0.016328656043355518,85076.34937834,sz.000868
-0.05347409379126926,0.06504909263369306,94652.59062087307,sz.000869
0.41122899076843344,0.27524913923924754,141122.89907684334,sz.000875
-0.48939773957146476,-0.9004661533886787,51060.22604285352,sz.000876
-0.38758465540349163,-0.2823394892328007,61241.53445965084,sz.000877
1.0492288385182462,0.5413122677043201,204922.88385182462,sz.000878
4.74500440039396,0.9490665766199006,574500.440039396,sz.000880
0.12202393121868546,0.13614623658779584,112202.39312186855,sz.000881
-0.07286357989519834,-0.14378741148024116,92713.64201048017,sz.000882
0.3559338643070328,0.33025948396999055,135593.38643070328,sz.000883
0.3799215597343392,0.47828597407872997,137992.15597343392,sz.000885
0.5012685078427239,0.3067581576710467,150126.8507842724,sz.000886
1.8818412277827266,0.6045020999295454,288184.12277827266,sz.000887
1.1547763312916008,0.6932105733718711,215477.6331291601,sz.000888
-0.44659290685962727,-0.32167006684353794,55340.709314037274,sz.000889
1.0633521600000002,0.5114353223064538,206335.21600000001,sz.000890
0.5156217105550002,0.3145753976885965,151562.17105550002,sz.000892
6.130385700701535,0.6859462632831815,713038.5700701536,sz.000893
0.09900372483679618,0.12937819494486652,109900.37248367962,sz.000895
-0.10128843033086887,-0.3012353291845025,89871.15696691311,sz.000897
-0.06608030645808104,-0.0885177524297018,93391.9693541919,sz.000898
1.2506450753649598,0.575263614539664,225064.50753649598,sz.000899
0.2887669139190373,0.4770307206062935,128876.69139190373,sz.000900
1.4155293942292384,0.4382914800320153,241552.93942292384,sz.000901
1.0896339533048112,0.45676076947242195,208963.39533048111,sz.000902
-0.050991138066792625,0.04800680146076786,94900.88619332074,sz.000903
0.9168000026741143,0.47763273645303783,191680.00026741144,sz.000905
0.27947061200989526,0.22445258297666115,127947.06120098953,sz.000906
0.811823871392966,0.48967734881831365,181182.3871392966,sz.000908
-0.3044514726524816,-1.1340106644047843,69554.85273475184,sz.000909
-0.33629982685200493,-0.5969064619057738,66370.01731479951,sz.000910
-0.04869849474980001,-0.018684598263300687,95130.15052502,sz.000911
-0.09224019332879936,-0.0197571738268686,90775.98066712006,sz.000912
0.5024990687019872,0.32383998409551873,150249.90687019873,sz.000913
0.3921167748690175,0.3067300763005249,139211.67748690175,sz.000915
0.3991530812323233,0.31389128748549083,139915.30812323233,sz.000917
0.11508984163896516,0.13431106433169523,111508.98416389652,sz.000919
1.0053304138121513,0.552956423954226,200533.04138121512,sz.000920
1.7555283830812545,0.7655656105294366,275552.83830812544,sz.000921
1.0275991996128726,0.6568767318431242,202759.91996128726,sz.000922
0.660636847967878,0.3767471582587458,166063.6847967878,sz.000923
0.0903845493684533,0.12364642996335393,109038.45493684533,sz.000925
-0.37260522434968907,-1.6692676334510976,62739.47756503109,sz.000926
-0.2301354313538452,-0.04215560736597315,76986.45686461548,sz.000927
0.5673402247327997,0.3153038693836061,156734.02247327997,sz.000928
0.2877723417016002,0.24808752662440642,128777.23417016002,sz.000929
-0.1634418909516948,-0.16898245985815755,83655.81090483052,sz.000930
-0.4702198237382363,-0.7547208994235161,52978.01762617637,sz.000931
0.6986700794634959,0.5950614868277547,169867.0079463496,sz.000932
5.384037783797976,1.453982834984923,638403.7783797976,sz.000933
0.6062804634692799,0.3324026408874243,160628.046346928,sz.000935
-0.06075036090839014,-0.001969981658849795,93924.96390916099,sz.000936
1.8825129890681267,1.0969495658006836,288251.2989068127,sz.000937
-0.07117337609846683,-0.05150655649514998,92882.66239015332,sz.000938
0.36280608848450674,0.2906773468257234,136280.60884845068,sz.000948
0.1723129571367342,0.2225645805461335,117231.29571367342,sz.000949
0.10383979706314946,0.1594415399860247,110383.97970631495,sz.000950
0.1703799184241834,0.1759053549984191,117037.99184241834,sz.000951
-0.2033606406300736,-0.37172775836505106,79663.93593699264,sz.000952
0.46611009924539976,0.3722606042637279,146611.00992453998,sz.000953
-0.5228849619467999,-0.3548464468483534,47711.50380532001,sz.000955
0.33631243137895855,0.25363524962028233,133631.24313789586,sz.000957
0.3309966359716139,0.2724442722843773,133099.6635971614,sz.000958
0.629289109917561,0.38022037763496896,162928.9109917561,sz.000959
2.1632367345896024,0.6366755166503827,316323.67345896026,sz.000960
3.1132532289407937,0.6902074900816034,411325.3228940794,sz.000962
0.923947394857122,0.600040008028123,192394.7394857122,sz.000963
0.16405635493384296,0.19200217359723198,116405.6354933843,sz.000965
0.09347338271242334,0.15208954601071048,109347.33827124233,sz.000966
0.1303601773966229,0.1629420981273685,113036.01773966229,sz.000967
-0.13776821001374032,-0.3430712554581368,86223.17899862597,sz.000968
2.3726892368758037,0.7445717878851235,337268.9236875804,sz.000969
0.4485135260351008,0.3057766937642793,144851.35260351008,sz.000970
0.30321043020779964,0.2725791587995326,130321.04302077997,sz.000972
1.5274860017467864,0.4758253131797133,252748.60017467864,sz.000973
1.339247730924873,0.6773191237458581,233924.7730924873,sz.000975
0.26970630542574536,0.2569443132304265,126970.63054257454,sz.000977
0.359540486977415,0.2731492765169128,135954.0486977415,sz.000978
0.1592726199540001,0.2877661509607214,115927.26199540001,sz.000980
3.36959417184424,0.8188973478536502,436959.417184424,sz.000981
1.0362434776121503,0.5506469670011668,203624.34776121503,sz.000983
0.20206584978519065,0.23755963938887717,120206.58497851907,sz.000985
0.5909302988581872,0.48137270708805646,159093.02988581872,sz.000987
1.821189398904377,0.6389181208768937,282118.9398904377,sz.000988
0.24806897438314365,0.2312563208053346,124806.89743831436,sz.000989
-0.3881834019614725,-0.3241687141187678,61181.65980385275,sz.000990
0.8787331919258659,0.4618822423332678,187873.31919258658,sz.000993
-0.5794645551475995,-1.1963719256266854,42053.54448524005,sz.000995
0.35033335348747846,0.2884900127710208,135033.33534874785,sz.000997
-0.39305074616443364,-0.5403126006399226,60694.925383556634,sz.000998
0.6561916908537619,0.47889420106699915,165619.1690853762,sz.000999
-0.4388585637725586,-1.0872908213238004,56114.14362274414,sz.001201
-0.03702768697121676,0.03542345343980259,96297.23130287832,sz.001202
0.2082802478554455,0.23867746649907748,120828.02478554455,sz.001203
0.09952885538953414,0.15755067449929727,109952.88553895341,sz.001205
0.2995175735612797,0.26812433354860915,129951.75735612797,sz.001206
-0.007161372593236883,0.06492893792717223,99283.86274067631,sz.001207
0.4668944569463382,0.3033727831204803,146689.44569463382,sz.001208
0.1290756874508709,0.17528344396758672,112907.56874508709,sz.001209
-0.22893814931225118,-0.23103819598244557,77106.18506877488,sz.001210
-0.15243170669415618,-0.1420751221056116,84756.82933058438,sz.001211
1.6461007205865514,0.4702150740756206,264610.07205865515,sz.001212
-0.23594692769387038,-0.5171479803909464,76405.30723061296,sz.001213
-0.34585915583290383,-0.6400762661783187,65414.084416709615,sz.001215
-0.009496964023996406,-0.020319681839098953,99050.30359760036,sz.001216
-0.3159733723352556,-0.6677168706288477,68402.66276647444,sz.001217
-0.2364242910205861,-0.3076895818387543,76357.57089794139,sz.001218
0.03719258880034162,0.03692583192001559,103719.25888003416,sz.001219
0.014955020477999787,,101495.50204779998,sz.001221
0.10464663032544937,0.1655937877591433,110464.66303254494,sz.001222
-0.2112655427139104,-0.16975410006049105,78873.44572860896,sz.001223
0.17690356886686437,0.27580006133275803,117690.35688668644,sz.001225
0.3049618449351849,0.3334071151676747,130496.18449351849,sz.001226
-0.4673813700562573,-1.1442703607272504,53261.86299437427,sz.001227
-0.38744226097075346,-0.5891981505607137,61255.77390292465,sz.001228
0.3441696675706454,0.47968003058245673,134416.96675706454,sz.001229
-0.10393281696284597,-0.1647173092326741,89606.7183037154,sz.001230
-0.11724793989678,-0.13380530575206084,88275.206010322,sz.001231
-0.14221022335956107,-0.02397609812739113,85778.9776640439,sz.001234
-0.2049466923076853,-0.6659842597913734,79505.33076923147,sz.001236
0.8757426517259876,0.6396321881292423,187574.26517259877,sz.001238
-0.17403090539099997,-0.4137464072113557,82596.9094609,sz.001239
-0.2549135055246808,-0.4917011878609845,74508.64944753192,sz.001255
0.1942049717615357,0.2769349899236416,119420.49717615357,sz.001256
-0.2549452316804667,-1.0808445739183947,74505.47683195333,sz.001258
0.0007634041822387371,0.033224524123756566,100076.34041822387,sz.001259
-0.06042415260400623,-0.06241100072049357,93957.58473959938,sz.001260
0.3701043912496051,0.369453256334368,137010.4391249605,sz.001266
1.6461103432297846,0.48837837069044093,264611.03432297846,sz.001267
0.14471624148064569,0.213850150885528,114471.62414806457,sz.001268
-0.4993634113037841,-1.251263081879529,50063.65886962159,sz.001269
-0.0557627335925831,0.026349426411596936,94423.72664074169,sz.001270
0.03802703071286276,0.44405960351465035,103802.70307128628,sz.001277
-0.1581204449075993,-0.18615059086067726,84187.95550924007,sz.001278
-0.13777408975842745,-1.1451651760869401,86222.59102415726,sz.001279
0.10960952613732254,0.21397638586914497,110960.95261373225,sz.001282
0.07127549513197097,0.12417755784488946,107127.5495131971,sz.001283
0.13114173240033808,0.6233309288389977,113114.17324003381,sz.001286
-0.19259693734482905,-0.5017335977160909,80740.3062655171,sz.001287
1.1664086501816608,0.6213541643159693,216640.86501816608,sz.001288
-0.4166067371437049,-0.7360783564750808,58339.32628562951,sz.001289
0.0307239610664692,0.13208710045635494,103072.39610664692,sz.001296
0.9274480283610508,0.7307735843434113,192744.80283610508,sz.001298
-0.2621750148993517,-0.1529406123331238,73782.49851006483,sz.001299
-0.029461855751894618,0.08639863070828295,97053.81442481054,sz.001300
0.014857623142040394,0.15902866240925376,101485.76231420404,sz.001301
0.13216600678014,0.24100131276269227,113216.600678014,sz.001306
0.004752288619014435,0.008603713257037366,100475.22886190144,sz.001308
6.329018303623993,0.8660162092545618,732901.8303623993,sz.001309
-0.08994840555461342,-0.002389417962584791,91005.15944453866,sz.001311
-0.2166334372658965,-1.0349874501325378,78336.65627341035,sz.001313
0.006796600282966683,0.12457223920585038,100679.66002829667,sz.001314
0.21366281878257404,0.2446085975239472,121366.2818782574,sz.001316
-0.393920145447608,-0.5166329248450836,60607.9854552392,sz.001317
-0.07875157372416536,-0.013123730653024423,92124.84262758346,sz.001318
-0.19767020399566784,-0.18053065027868048,80232.97960043322,sz.001319
-0.4430172750842977,-1.0432586658639198,55698.27249157023,sz.001322
-0.16911307701055178,-0.2634661328827202,83088.69229894482,sz.001323
-0.28974373122520714,-0.7611407129309522,71025.62687747928,sz.001324
-0.14154315389430733,-0.12677110735277336,85845.68461056927,sz.001326
0.12425886400578398,0.27119910177106465,112425.8864005784,sz.001328
-0.26879964060280004,-0.29993344662346244,73120.03593972,sz.001330
1.6271919905912002,0.46749263473537483,262719.19905912003,sz.001331
0.1491771565207909,0.21667826992601735,114917.71565207909,sz.001332
-0.22916456923577017,-0.3814274517477531,77083.54307642298,sz.001333
0.2310979044479999,,123109.79044479999,sz.001335
-0.21000375193620058,-0.19036990540927756,78999.62480637994,sz.001336
-0.17327987467220518,-0.27355183036773195,82672.01253277948,sz.001337
-0.27526748494840314,-0.5149998521715429,72473.25150515969,sz.001338
0.7548172895632431,0.5823162185916373,175481.7289563243,sz.001339
-0.1160312698775655,,88396.87301224345,sz.001356
0.072192882111879,0.18507938578038194,107219.2882111879,sz.001358
1.7954479474759486,1.0135576753290632,279544.79474759486,sz.001359
0.056110172175682385,0.1638155506359428,105611.01721756824,sz.001360
-0.17033518230131406,-0.19597903241012138,82966.4817698686,sz.001366
-0.026682623762329605,-0.10969918385042342,97331.73762376704,sz.001367
0.04999831786317707,0.1225290670498535,104999.8317863177,sz.001368
-0.310390814688839,-0.8145077906105483,68960.9185311161,sz.001373
-0.3189589927666989,-0.45796451389892306,68104.1007233301,sz.001376
-0.23572690680385044,-0.6036191220897223,76427.30931961496,sz.001378
0.5467463023564857,1.1144275797275454,154674.63023564857,sz.001379
0.3036078651991702,0.4276384664645714,130360.78651991702,sz.001380
-0.06802205525079189,,93197.79447492081,sz.001382
-0.21850426219945773,-1.010176519199801,78149.57378005423,sz.001387
-0.09752583817118925,,90247.41618288108,sz.001388
0.7390998628597203,1.2342111446421271,173909.98628597203,sz.001389
0.00024520463999986534,,100024.52046399999,sz.001390
-0.09629326171669512,-1.207698852894215,90370.67382833049,sz.001391
0.017884559535438455,,101788.45595354385,sz.001395
0.2208077261510183,,122080.77261510183,sz.001400
2.9396696638398128,0.465559038552776,393966.9663839813,sz.001696
0.47814132501781886,0.52771012165937,147814.1325017819,sz.001872
0.3940669529926,0.2621119146162615,139406.69529926,sz.001896
-0.4781177493907978,-1.5044727419350128,52188.22506092022,sz.001914
0.548120850917213,0.38723492026370193,154812.0850917213,sz.001965
-0.3609208110513266,-0.6561754129666865,63907.91889486734,sz.001979
0.6037258733238396,0.4644355273402906,160372.58733238396,sz.002001
1.6098364057893857,0.6084756459015486,260983.64057893856,sz.002003
0.13843608222914786,0.15415340127992747,113843.60822291479,sz.002004
0.2696875743824003,0.24331020973673004,126968.75743824003,sz.002005
3.148686205168623,0.444315324988285,414868.6205168623,sz.002006
-0.4176977996429415,-0.5970561101895511,58230.22003570585,sz.002007
0.18470003266797824,0.23963773400910998,118470.00326679782,sz.002008
1.239632014766462,0.4499427211604314,223963.20147664618,sz.002009
0.09346953383693632,0.1647557883589017,109346.95338369363,sz.002010
1.2958612552327997,0.36977637186516127,229586.12552327997,sz.002011
-0.035293601902033844,-0.06432886896361117,96470.63980979662,sz.002012
0.9570137694865372,0.8935566154423474,195701.37694865372,sz.002014
0.547464758346999,0.2961036534443921,154746.4758346999,sz.002015
-0.12105134987085199,-0.3400695018002133,87894.8650129148,sz.002016
0.7484028913486472,0.3751491883445416,174840.28913486472,sz.002017
-0.3074720141365929,-0.436111999867893,69252.79858634071,sz.002019
1.1837316088624148,0.7666425493815714,218373.16088624147,sz.002020
0.37829989609771003,0.27354025509695057,137829.989609771,sz.002021
-0.5510165903467743,-1.1457637434619974,44898.34096532257,sz.002022
-0.10581754998472855,-0.008413852275665027,89418.24500152715,sz.002023
-0.7102937667586792,-1.1844477085345078,28970.62332413208,sz.002024
0.7775164003911056,0.3477080874979168,177751.64003911056,sz.002025
1.9718849351187604,0.5843170766421328,297188.49351187603,sz.002026
0.9513090039682609,0.40158460598554924,195130.9003968261,sz.002027
7.9829389573360805,0.9392373328899032,898293.895733608,sz.002028
0.9759939703004249,0.5378852538257464,197599.39703004248,sz.002029
-0.16633314971535118,0.09085712999081065,83366.68502846488,sz.002030
2.250533020876801,1.0766677329566077,325053.3020876801,sz.002031
-0.19820990041077355,-0.4518798013122736,80179.00995892264,sz.002032
0.6751338583245382,0.36222808910246695,167513.38583245382,sz.002033
0.1714108410532982,0.2877680077748969,117141.08410532982,sz.002034
-0.38099719558288647,-0.4768923063542843,61900.28044171135,sz.002035
-0.27861719731749673,0.049923930247008565,72138.28026825032,sz.002036
0.3811067995699309,0.31122144471132246,138110.6799569931,sz.002037
-0.31218499666734745,-0.3992529173946755,68781.50033326526,sz.002038
0.8932771448152297,0.8159644921901431,189327.71448152297,sz.002039
0.4450794777763597,0.3617688852245087,144507.94777763597,sz.002040
-0.16968218277220992,0.0326403096848055,83031.78172277901,sz.002041
-0.12286535032255545,-0.07238177188161135,87713.46496774445,sz.002042
1.251077843065565,0.764979053956604,225107.78430655648,sz.002043
-0.5310846864282883,-0.9821302694415135,46891.53135717117,sz.002044
0.42816095978346597,0.304944451070105,142816.0959783466,sz.002045
5.16401177488319,0.6546594388942255,616401.177488319,sz.002046
-0.2569688727170971,-0.2816666995125082,74303.11272829029,sz.002047
0.5457269521820015,0.31717757036768657,154572.69521820016,sz.002048
0.7025561471351591,0.37717286402220523,170255.6147135159,sz.002049
2.068766840645417,0.5624772514398763,306876.6840645417,sz.002050
-0.031281392349998056,-0.0654007161622515,96871.8607650002,sz.002051
6.4457808123348,0.7298554047832635,744578.08123348,sz.002052
0.6691572574982109,0.7258919663292951,166915.72574982108,sz.002053
-0.007535019540426001,-0.007079692643027506,99246.4980459574,sz.002054
-0.4262405995360003,-0.5061465101598455,57375.94004639997,sz.002055
0.8099314238618568,0.4819490695109354,180993.14238618567,sz.002056
0.453638296720467,0.36365548677909915,145363.8296720467,sz.002057
0.06041243265620084,0.1324933569443245,106041.24326562008,sz.002058
0.020283796070391255,0.06346828286534005,102028.37960703913,sz.002059
0.30593762966593363,0.24726046519730893,130593.76296659336,sz.002060
0.13190436179446405,0.18884625544646155,113190.4361794464,sz.002061
1.4877885659161483,0.5992683310735762,248778.85659161484,sz.002062
0.09606985380059894,0.10151890261215624,109606.9853800599,sz.002063
1.1220450976778997,0.5166178493476721,212204.50976778998,sz.002064
-0.3823856187448593,-0.3039244418531251,61761.43812551407,sz.002065
1.4251482208048625,0.7692526927245265,242514.82208048625,sz.002066
0.6111012085982368,0.5241326484301492,161110.12085982368,sz.002067
1.047843004820659,0.5024384621222883,204784.3004820659,sz.002068
0.3384307607031998,0.2879232097631859,133843.07607031998,sz.002069
0.36934066695660034,0.28002315444349934,136934.06669566003,sz.002072
0.6858923211672844,0.4265775674935216,168589.23211672844,sz.002073
0.7911945472594397,0.4025738464761183,179119.45472594397,sz.002074
-0.1063219250409126,0.09432161752293274,89367.80749590874,sz.002075
-0.30956260962175164,-0.08848729891801246,69043.73903782484,sz.002076
0.7273509539934,0.3287194490694172,172735.09539934,sz.002077
0.5935381422838595,0.5051692802205557,159353.81422838595,sz.002078
-0.2818886946028846,-0.3297039988742047,71811.13053971154,sz.002079
2.2701125035983063,0.5241164122014965,327011.2503598306,sz.002080
-0.5334065724024616,-1.0600799789210449,46659.34275975384,sz.002081
0.1701551315908626,0.20405489968098336,117015.51315908626,sz.002082
0.8533690786470088,0.361288124857757,185336.9078647009,sz.002083
-0.12593910470846562,-0.0740401905809252,87406.08952915344,sz.002084
1.2786445470911536,0.35553100178076646,227864.45470911535,sz.002085
0.1632525869159997,0.16225463017490574,116325.25869159997,sz.002086
0.7726745163657953,0.3159027496872413,177267.45163657953,sz.002088
0.23743522175928286,0.22897649271791104,123743.52217592829,sz.002090
0.3662052715058971,0.2653556170810992,136620.5271505897,sz.002091
-0.0022658847580262226,0.08416235547389259,99773.41152419738,sz.002092
0.2915360284491579,0.2703670702540861,129153.60284491579,sz.002093
0.6450076391873998,0.46665184043728886,164500.76391873998,sz.002094
-0.21796715983153858,-0.05056600755386883,78203.28401684614,sz.002095
1.0614317642798308,0.539388602962084,206143.17642798307,sz.002096
0.9772703353938731,0.5246434787492187,197727.0335393873,sz.002097
0.3498590648121596,0.37603183270894264,134985.90648121596,sz.002098
-0.018054944290973655,0.017359650495283645,98194.50557090263,sz.002099
-0.33130948522992854,-0.49824823698264364,66869.05147700715,sz.002100
0.35544010201608267,0.27184171746706404,135544.01020160827,sz.002101
0.37918332405539984,0.2574880337814532,137918.33240554,sz.002102
0.661283406357,0.5186329541558087,166128.3406357,sz.002103
1.5929632742927267,0.40995708146075666,259296.32742927267,sz.002104
0.5228303252959385,0.3499807443581701,152283.03252959385,sz.002105
0.12444548138057623,0.14758602808290847,112444.54813805762,sz.002106
-0.04870631869781588,-0.07161600820685807,95129.36813021841,sz.002107
0.3544890643877088,0.29138883280332273,135448.90643877088,sz.002108
0.1321976360213333,0.1654319596455276,113219.76360213333,sz.002109
-0.349686799271681,-0.4290798123664077,65031.3200728319,sz.002110
-0.08576393835320603,-0.13218603076491117,91423.6061646794,sz.002111
1.3996611207836027,1.3032741430681982,239966.11207836028,sz.002112
0.11358892694099952,0.13355448323327965,111358.89269409995,sz.002114
-0.10153019580797351,0.09292749290219639,89846.98041920265,sz.002115
0.24973281865358193,0.2410260823497708,124973.28186535819,sz.002116
0.10910370741946594,0.14393232567853062,110910.3707419466,sz.002117
-0.006399993605428462,0.05402724635394749,99360.00063945715,sz.002119
-0.576863459475564,-0.5880284669688781,42313.6540524436,sz.002120
1.1984954982000002,0.4981834202399375,219849.54982000001,sz.002121
1.0404597744000001,0.5912513052044784,204045.97744000002,sz.002122
-0.36592787553621325,-0.3833507261969595,63407.212446378675,sz.002123
-0.5595855068683775,-0.5754333949190586,44041.44931316225,sz.002124
0.41264461985559525,0.30945137703339437,141264.46198555952,sz.002125
2.1918090624982227,0.6804038277331235,319180.9062498223,sz.002126
-0.6259855036228675,-0.6423177506925448,37401.449637713245,sz.002127
3.014057084995707,1.3330498063895406,401405.7084995707,sz.002128
-0.33575083632133523,-0.008297503204948403,66424.91636786648,sz.002129
3.5670947082749858,0.5435205362610526,456709.4708274986,sz.002130
0.5410336817983157,0.3322715862867417,154103.36817983157,sz.002131
0.35829263564223657,0.26907223880299014,135829.26356422366,sz.002132
0.08828615192470897,0.10830333713647088,108828.6151924709,sz.002133
0.9420172314408003,0.5073712116429449,194201.72314408002,sz.002134
-0.22113624072870022,0.017811943393759144,77886.37592712998,sz.002135
0.5026789328773081,0.3180140191350872,150267.8932877308,sz.002136
0.03856365202027897,0.056772583063044724,103856.3652020279,sz.002137
0.2901260170588395,0.2517539964074917,129012.60170588395,sz.002138
0.9174853914628979,0.3997312961488132,191748.53914628978,sz.002139
0.5346874964089604,0.310855809128511,153468.74964089604,sz.002140
0.11920312545039967,0.25265693074917106,111920.31254503997,sz.002141
0.17177555139915043,0.1952781529007403,117177.55513991504,sz.002142
0.31215759267057874,0.30910768952101825,131215.75926705787,sz.002144
0.5306534465102799,0.2994473433155568,153065.344651028,sz.002145
-0.6914407809096773,-1.3280761622716308,30855.921909032273,sz.002146
0.6091682429680313,0.5466176607161021,160916.82429680313,sz.002148
4.462943035467596,0.687333849703454,546294.3035467596,sz.002149
1.6644668307392403,0.4175605458567442,266446.68307392404,sz.002150
0.48870519853382544,0.3131863081157578,148870.51985338255,sz.002151
0.3342616869166083,0.37812754817855454,133426.16869166083,sz.002152
-0.3169686277051229,-0.24273857173128988,68303.13722948771,sz.002153
0.3484168164757016,0.2645376946602661,134841.68164757016,sz.002154
1.9954246377341507,0.7824965702565546,299542.4637734151,sz.002155
0.10753401406507954,0.12471261857795922,110753.40140650795,sz.002156
-0.6773416880652899,-0.782114266080876,32265.831193471004,sz.002157
1.6384206225238216,0.6351496635396617,263842.06225238217,sz.002158
0.27034405256839544,0.23160350562908424,127034.40525683954,sz.002159
-0.0312262436691999,-0.0054726642525463574,96877.37563308001,sz.002160
-0.3872870736724628,-0.24027511650899744,61271.29263275372,sz.002161
0.4166392231622001,0.3566643232920307,141663.92231622,sz.002162
2.2858203137826,0.5025107686400642,328582.03137826,sz.002163
2.7543755632608007,0.5153878312562722,375437.55632608006,sz.002164
0.5132690283223469,0.34003722454855406,151326.9028322347,sz.002165
0.03496833121900825,0.007953279051529892,103496.83312190083,sz.002166
0.9457085219875999,0.526675527415,194570.85219876,sz.002167
-0.4853171923704001,-0.3078036622150445,51468.28076295999,sz.002168
0.33045626354517676,0.26173307508415233,133045.62635451768,sz.002169
1.9336406953064853,0.834530570584461,293364.0695306485,sz.002170
0.7858949364104111,0.4419496482121476,178589.4936410411,sz.002171
-0.022176713670999743,0.02327495369174076,97782.32863290003,sz.002172
2.1065561804333996,0.5162127741563501,310655.61804334,sz.002173
-0.5314408109734801,-0.4088480996215843,46855.91890265199,sz.002174
0.6688600277021999,0.3904448070796754,166886.00277022,sz.002175
